date,order_book_id,weight
2024-09-30,300341.XSHE,0.016952784029314365
2024-09-30,300377.XSHE,0.01290909227217985
2024-09-30,300399.XSHE,0.010340440608967428
2024-09-30,300468.XSHE,0.01399041524489148
2024-09-30,300502.XSHE,0.014723403226422179
2024-09-30,300561.XSHE,0.009556598448161084
2024-09-30,300663.XSHE,0.01514069207106473
2024-09-30,300746.XSHE,0.009097892126283797
2024-09-30,300785.XSHE,0.013691449157484364
2024-09-30,300917.XSHE,0.00972360365312755
2024-09-30,300925.XSHE,0.011023466632471708
2024-09-30,301004.XSHE,0.0187884301234934
2024-09-30,301160.XSHE,0.019197918647489334
2024-09-30,600619.XSHG,0.018851738559590717
2024-09-30,600838.XSHG,0.016985990890606834
2024-09-30,688318.XSHG,0.010751249883048002
2024-10-08,000029.XSHE,0.012893307929624832
2024-10-08,000158.XSHE,0.007372292180455866
2024-10-08,002583.XSHE,0.008250618942311664
2024-10-08,002625.XSHE,0.010642597419367489
2024-10-08,002693.XSHE,0.006600353151724096
2024-10-08,003002.XSHE,0.009942417518290904
2024-10-08,300002.XSHE,0.01087045010866733
2024-10-08,300047.XSHE,0.007312880188195109
2024-10-08,300072.XSHE,0.00623382358612815
2024-10-08,300085.XSHE,0.005583636901805837
2024-10-08,300100.XSHE,0.007025195143089813
2024-10-08,300180.XSHE,0.006057171479218319
2024-10-08,300310.XSHE,0.005423101553694349
2024-10-08,300339.XSHE,0.008041803269895034
2024-10-08,300341.XSHE,0.009101727974683406
2024-10-08,300377.XSHE,0.006930722768502151
2024-10-08,300399.XSHE,0.00555164729276608
2024-10-08,300468.XSHE,0.007511270927045247
2024-10-08,300502.XSHE,0.00790480258562525
2024-10-08,300561.XSHE,0.005130812690590362
2024-10-08,300663.XSHE,0.008128839507480617
2024-10-08,300746.XSHE,0.004884539267017262
2024-10-08,300785.XSHE,0.007350759945690814
2024-10-08,300917.XSHE,0.005220475600430575
2024-10-08,300925.XSHE,0.005918355029667339
2024-10-08,301004.XSHE,0.010087262349339352
2024-10-08,301160.XSHE,0.010307111381080737
2024-10-08,600619.XSHG,0.010121251820500195
2024-10-08,600838.XSHG,0.009119556304110269
2024-10-08,688318.XSHG,0.005772205417950299
2024-10-09,000029.XSHE,0.012825632760088149
2024-10-09,000158.XSHE,0.007333596050191271
2024-10-09,002583.XSHE,0.008207312597752828
2024-10-09,002625.XSHE,0.010586735914422628
2024-10-09,002693.XSHE,0.006565708821426316
2024-10-09,003002.XSHE,0.009890231159690966
2024-10-09,300002.XSHE,0.01081339263683314
2024-10-09,300047.XSHE,0.0072744959031660955
2024-10-09,300072.XSHE,0.006201103118242352
2024-10-09,300085.XSHE,0.005554329172864318
2024-10-09,300100.XSHE,0.0069883208766151495
2024-10-09,300180.XSHE,0.006025378233527895
2024-10-09,300310.XSHE,0.00539463645233602
2024-10-09,300339.XSHE,0.007999592969587204
2024-10-09,300341.XSHE,0.009053954277884604
2024-10-09,300377.XSHE,0.006894344374304923
2024-10-09,300399.XSHE,0.005522507472807034
2024-10-09,300468.XSHE,0.00747184531678306
2024-10-09,300502.XSHE,0.007863311382742627
2024-10-09,300561.XSHE,0.005103881772582979
2024-10-09,300663.XSHE,0.008086172366138152
2024-10-09,300746.XSHE,0.00485890100375633
2024-10-09,300785.XSHE,0.0073121768351141194
2024-10-09,300917.XSHE,0.005193074054353366
2024-10-09,300925.XSHE,0.005887290412100056
2024-10-09,301004.XSHE,0.01003431572048517
2024-10-09,301160.XSHE,0.010253010795416032
2024-10-09,600619.XSHG,0.010068126785667049
2024-10-09,600838.XSHG,0.009071689028904506
2024-10-09,688318.XSHG,0.005741907919248451
2024-10-10,000029.XSHE,0.012095166804845967
2024-10-10,000158.XSHE,0.006915921355743957
2024-10-10,002583.XSHE,0.007739876600727795
2024-10-10,002625.XSHE,0.009983783194094441
2024-10-10,002693.XSHE,0.006191768068888175
2024-10-10,003002.XSHE,0.009326946892414003
2024-10-10,300002.XSHE,0.010197531000247591
2024-10-10,300047.XSHE,0.0068601871748398486
2024-10-10,300072.XSHE,0.005847927973003666
2024-10-10,300085.XSHE,0.005237990132063809
2024-10-10,300100.XSHE,0.006590310846220322
2024-10-10,300180.XSHE,0.005682211253045977
2024-10-10,300310.XSHE,0.00508739248682949
2024-10-10,300339.XSHE,0.007543987353132767
2024-10-10,300341.XSHE,0.008538298989445754
2024-10-10,300377.XSHE,0.006501686644012122
2024-10-10,300399.XSHE,0.005207980792376153
2024-10-10,300468.XSHE,0.007046296828935334
2024-10-10,300502.XSHE,0.007415467493243771
2024-10-10,300561.XSHE,0.004813197332743508
2024-10-10,300663.XSHE,0.007625635741382692
2024-10-10,300746.XSHE,0.004582169100580297
2024-10-10,300785.XSHE,0.006895722042070077
2024-10-10,300917.XSHE,0.004897309792993792
2024-10-10,300925.XSHE,0.005551988030135296
2024-10-10,301004.XSHE,0.009462825318797146
2024-10-10,301160.XSHE,0.009669064921954853
2024-10-10,600619.XSHG,0.00949471072210426
2024-10-10,600838.XSHG,0.008555023682553734
2024-10-10,688318.XSHG,0.005414885593597701
2024-10-11,000029.XSHE,0.012089374369750428
2024-10-11,000158.XSHE,0.00691260928686344
2024-10-11,002583.XSHE,0.007736169935612666
2024-10-11,002625.XSHE,0.009979001911033795
2024-10-11,002693.XSHE,0.006188802800591809
2024-10-11,003002.XSHE,0.009322480171500969
2024-10-11,300002.XSHE,0.010192647352307325
2024-10-11,300047.XSHE,0.006856901797333721
2024-10-11,300072.XSHE,0.005845127371426726
2024-10-11,300085.XSHE,0.005235481632730101
2024-10-11,300100.XSHE,0.0065871547138203245
2024-10-11,300180.XSHE,0.005679490014024352
2024-10-11,300310.XSHE,0.005084956109451571
2024-10-11,300339.XSHE,0.007540374500345399
2024-10-11,300341.XSHE,0.008534209955906931
2024-10-11,300377.XSHE,0.00649857295418009
2024-10-11,300399.XSHE,0.005205486664663374
2024-10-11,300468.XSHE,0.007042922322597054
2024-10-11,300502.XSHE,0.007411916189251793
2024-10-11,300561.XSHE,0.004810892268778556
2024-10-11,300663.XSHE,0.007621983786779099
2024-10-11,300746.XSHE,0.004579974677176293
2024-10-11,300785.XSHE,0.006892419646740601
2024-10-11,300917.XSHE,0.004894964447156371
2024-10-11,300925.XSHE,0.005549329155658023
2024-10-11,301004.XSHE,0.009458293525034897
2024-10-11,301160.XSHE,0.009664434359028466
2024-10-11,600619.XSHG,0.009490163658264952
2024-10-11,600838.XSHG,0.008550926639476814
2024-10-11,688318.XSHG,0.005412292378154148
2024-10-14,000029.XSHE,0.011422389265617602
2024-10-14,000158.XSHE,0.006531232444355804
2024-10-14,002583.XSHE,0.007309356276586208
2024-10-14,002625.XSHE,0.009428448555235122
2024-10-14,002693.XSHE,0.0058473592192979105
2024-10-14,003002.XSHE,0.008808147897738058
2024-10-14,300002.XSHE,0.009630306924445447
2024-10-14,300047.XSHE,0.0064785984030102965
2024-10-14,300072.XSHE,0.005522644770651648
2024-10-14,300085.XSHE,0.004946633909498905
2024-10-14,300100.XSHE,0.00622373358561622
2024-10-14,300180.XSHE,0.005366145822458583
2024-10-14,300310.XSHE,0.004804413057640742
2024-10-14,300339.XSHE,0.0071243631074070215
2024-10-14,300341.XSHE,0.008063367483663307
2024-10-14,300377.XSHE,0.006140038986582555
2024-10-14,300399.XSHE,0.004918293799350178
2024-10-14,300468.XSHE,0.006654355955549081
2024-10-14,300502.XSHE,0.007002991993498399
2024-10-14,300561.XSHE,0.004545469643692845
2024-10-14,300663.XSHE,0.00720146991284002
2024-10-14,300746.XSHE,0.0043272920491467
2024-10-14,300785.XSHE,0.006512156690593655
2024-10-14,300917.XSHE,0.004624903460404045
2024-10-14,300925.XSHE,0.005243166092826981
2024-10-14,301004.XSHE,0.008936468267683349
2024-10-14,301160.XSHE,0.009131236067686734
2024-10-14,600619.XSHG,0.008966580087912165
2024-10-14,600838.XSHG,0.008079161887999328
2024-10-14,688318.XSHG,0.005113689796661341
2024-10-15,000029.XSHE,0.011423663639468859
2024-10-15,000158.XSHE,0.00653196112131209
2024-10-15,002583.XSHE,0.007310171767311642
2024-10-15,002625.XSHE,0.009429500468982529
2024-10-15,002693.XSHE,0.0058480115978427755
2024-10-15,003002.XSHE,0.0088091306057423
2024-10-15,300002.XSHE,0.009631381359140212
2024-10-15,300047.XSHE,0.006479321207688513
2024-10-15,300072.XSHE,0.005523260921434276
2024-10-15,300085.XSHE,0.0049471857958651826
2024-10-15,300100.XSHE,0.006224427955520297
2024-10-15,300180.XSHE,0.005366744512956617
2024-10-15,300310.XSHE,0.0048049490767019835
2024-10-15,300339.XSHE,0.007125157958802804
2024-10-15,300341.XSHE,0.008064267097958995
2024-10-15,300377.XSHE,0.00614072401884229
2024-10-15,300399.XSHE,0.004918842523865246
2024-10-15,300468.XSHE,0.006655098369157084
2024-10-15,300502.XSHE,0.007003773303754034
2024-10-15,300561.XSHE,0.004545976772938829
2024-10-15,300663.XSHE,0.007202273366892769
2024-10-15,300746.XSHE,0.004327774836740955
2024-10-15,300785.XSHE,0.006512883239305032
2024-10-15,300917.XSHE,0.0046254194519271385
2024-10-15,300925.XSHE,0.005243751062714726
2024-10-15,301004.XSHE,0.008937465292142777
2024-10-15,301160.XSHE,0.009132254822012445
2024-10-15,600619.XSHG,0.008967580471889065
2024-10-15,600838.XSHG,0.008080063264446121
2024-10-15,688318.XSHG,0.005114260321129451
2024-10-16,000029.XSHE,0.011367034077759366
2024-10-16,000158.XSHE,0.006499580782825465
2024-10-16,002583.XSHE,0.007273933670999554
2024-10-16,002625.XSHE,0.009382756403720225
2024-10-16,002693.XSHE,0.005819021744490154
2024-10-16,003002.XSHE,0.008765461847541008
2024-10-16,300002.XSHE,0.009583636526813334
2024-10-16,300047.XSHE,0.006447201816594162
2024-10-16,300072.XSHE,0.005495880927147038
2024-10-16,300085.XSHE,0.004922661530081715
2024-10-16,300100.XSHE,0.0061935721251896855
2024-10-16,300180.XSHE,0.0053401404042252
2024-10-16,300310.XSHE,0.004781129908978072
2024-10-16,300339.XSHE,0.007089837015797809
2024-10-16,300341.XSHE,0.00802429078863491
2024-10-16,300377.XSHE,0.006110283126958488
2024-10-16,300399.XSHE,0.004894458761787194
2024-10-16,300468.XSHE,0.006622107612804909
2024-10-16,300502.XSHE,0.006969054090634531
2024-10-16,300561.XSHE,0.0045234413867161795
2024-10-16,300663.XSHE,0.007166570146196571
2024-10-16,300746.XSHE,0.004306321124524214
2024-10-16,300785.XSHE,0.006480597473989546
2024-10-16,300917.XSHE,0.004602490251230069
2024-10-16,300925.XSHE,0.005217756659013163
2024-10-16,301004.XSHE,0.008893160351253307
2024-10-16,301160.XSHE,0.009086984267459072
2024-10-16,600619.XSHG,0.008923126243565751
2024-10-16,600838.XSHG,0.008040008650121725
2024-10-16,688318.XSHG,0.005088907830930669
2024-10-17,000029.XSHE,0.011370083168401518
2024-10-17,000158.XSHE,0.0065013242289000735
2024-10-17,002583.XSHE,0.0072758848293172085
2024-10-17,002625.XSHE,0.00938527323216927
2024-10-17,002693.XSHE,0.005820582637562721
2024-10-17,003002.XSHE,0.00876781309303835
2024-10-17,300002.XSHE,0.009586207239301023
2024-10-17,300047.XSHE,0.0064489312125467525
2024-10-17,300072.XSHE,0.005497355141000072
2024-10-17,300085.XSHE,0.004923981983693727
2024-10-17,300100.XSHE,0.006195233487571395
2024-10-17,300180.XSHE,0.005341572842275699
2024-10-17,300310.XSHE,0.004782412398180149
2024-10-17,300339.XSHE,0.007091738792070438
2024-10-17,300341.XSHE,0.008026443222575565
2024-10-17,300377.XSHE,0.006111922147918209
2024-10-17,300399.XSHE,0.004895771650295038
2024-10-17,300468.XSHE,0.006623883925448594
2024-10-17,300502.XSHE,0.006970923468122716
2024-10-17,300561.XSHE,0.004524654753607508
2024-10-17,300663.XSHE,0.007168492505346689
2024-10-17,300746.XSHE,0.004307476251125671
2024-10-17,300785.XSHE,0.0064823358279857
2024-10-17,300917.XSHE,0.004603724822170881
2024-10-17,300925.XSHE,0.005219156268875612
2024-10-17,301004.XSHE,0.008895545850568315
2024-10-17,301160.XSHE,0.00908942175805739
2024-10-17,600619.XSHG,0.008925519780924915
2024-10-17,600838.XSHG,0.008042165300217978
2024-10-17,688318.XSHG,0.005090272878412705
2024-10-18,000029.XSHE,0.011057291258143469
2024-10-18,000158.XSHE,0.0063224722720018126
2024-10-18,002583.XSHE,0.0070757246474722375
2024-10-18,002625.XSHE,0.009127083604256752
2024-10-18,002693.XSHE,0.005660457937061165
2024-10-18,003002.XSHE,0.008526609843639203
2024-10-18,300002.XSHE,0.009322489900553356
2024-10-18,300047.XSHE,0.006271520591778281
2024-10-18,300072.XSHE,0.005346122455147866
2024-10-18,300085.XSHE,0.004788522839908739
2024-10-18,300100.XSHE,0.006024802111795934
2024-10-18,300180.XSHE,0.005194625740097833
2024-10-18,300310.XSHE,0.004650847845176193
2024-10-18,300339.XSHE,0.0068966444826473105
2024-10-18,300341.XSHE,0.007805635118449784
2024-10-18,300377.XSHE,0.005943782673854486
2024-10-18,300399.XSHE,0.004761088575070156
2024-10-18,300468.XSHE,0.006441660341356734
2024-10-18,300502.XSHE,0.0067791527980614425
2024-10-18,300561.XSHE,0.0044001811343140065
2024-10-18,300663.XSHE,0.00697128669504538
2024-10-18,300746.XSHE,0.004188977230052089
2024-10-18,300785.XSHE,0.006304006243536856
2024-10-18,300917.XSHE,0.0044770759788773555
2024-10-18,300925.XSHE,0.005075576856561921
2024-10-18,301004.XSHE,0.00865082866264835
2024-10-18,301160.XSHE,0.008839371028195969
2024-10-18,600619.XSHG,0.008679978007749476
2024-10-18,600838.XSHG,0.007820924680460943
2024-10-18,688318.XSHG,0.00495023905862515
2024-10-21,000029.XSHE,0.010718992064417052
2024-10-21,000158.XSHE,0.006129035450809227
2024-10-21,002583.XSHE,0.00685924197668186
2024-10-21,002625.XSHE,0.008847839352449635
2024-10-21,002693.XSHE,0.0054872755263310705
2024-10-21,003002.XSHE,0.008265737160811167
2024-10-21,300002.XSHE,0.009037267168941111
2024-10-21,300047.XSHE,0.006079642643544381
2024-10-21,300072.XSHE,0.005182557177367268
2024-10-21,300085.XSHE,0.00464201739132624
2024-10-21,300100.XSHE,0.005840472545973862
2024-10-21,300180.XSHE,0.005035695523052918
2024-10-21,300310.XSHE,0.004508554580086646
2024-10-21,300339.XSHE,0.006685640791650294
2024-10-21,300341.XSHE,0.00756682074651675
2024-10-21,300377.XSHE,0.00576193190775758
2024-10-21,300399.XSHE,0.004615422481213755
2024-10-21,300468.XSHE,0.006244576946439786
2024-10-21,300502.XSHE,0.006571743779686953
2024-10-21,300561.XSHE,0.004265557048248415
2024-10-21,300663.XSHE,0.0067579993163275
2024-10-21,300746.XSHE,0.0040608149535613395
2024-10-21,300785.XSHE,0.006111134392769231
2024-10-21,300917.XSHE,0.004340099285531176
2024-10-21,300925.XSHE,0.004920288954834021
2024-10-21,301004.XSHE,0.008386155489688024
2024-10-21,301160.XSHE,0.008568929378240785
2024-10-21,600619.XSHG,0.00841441300697028
2024-10-21,600838.XSHG,0.007581642522487001
2024-10-21,688318.XSHG,0.004798785882328238
2024-10-22,000029.XSHE,0.010664417631373171
2024-10-22,000158.XSHE,0.006097830218747891
2024-10-22,002583.XSHE,0.006824318987678923
2024-10-22,002625.XSHE,0.008802791663877665
2024-10-22,002693.XSHE,0.005459337736191344
2024-10-22,003002.XSHE,0.008223653174133122
2024-10-22,300002.XSHE,0.008991255031881296
2024-10-22,300047.XSHE,0.006048688888901511
2024-10-22,300072.XSHE,0.005156170823317131
2024-10-22,300085.XSHE,0.004618383129280983
2024-10-22,300100.XSHE,0.005810736496540355
2024-10-22,300180.XSHE,0.005010056897098103
2024-10-22,300310.XSHE,0.004485599827571023
2024-10-22,300339.XSHE,0.006651601671782805
2024-10-22,300341.XSHE,0.007528295207016009
2024-10-22,300377.XSHE,0.005732595738347847
2024-10-22,300399.XSHE,0.004591923623890558
2024-10-22,300468.XSHE,0.006212783449028574
2024-10-22,300502.XSHE,0.006538284552482499
2024-10-22,300561.XSHE,0.0042438394878541634
2024-10-22,300663.XSHE,0.006723591791908873
2024-10-22,300746.XSHE,0.004040139812423545
2024-10-22,300785.XSHE,0.006080020301748726
2024-10-22,300917.XSHE,0.004318002202480961
2024-10-22,300925.XSHE,0.004895237907262717
2024-10-22,301004.XSHE,0.008343458407861942
2024-10-22,301160.XSHE,0.008525301725584624
2024-10-22,600619.XSHG,0.008371572055461707
2024-10-22,600838.XSHG,0.007543041519732307
2024-10-22,688318.XSHG,0.004774353452744079
2024-10-23,000029.XSHE,0.01060258214440597
2024-10-23,000158.XSHE,0.006062473173098222
2024-10-23,002583.XSHE,0.006784749542594438
2024-10-23,002625.XSHE,0.008751750441747976
2024-10-23,002693.XSHE,0.00542768286115694
2024-10-23,003002.XSHE,0.00817596997039437
2024-10-23,300002.XSHE,0.008939121042707141
2024-10-23,300047.XSHE,0.006013616779398034
2024-10-23,300072.XSHE,0.005126273800829197
2024-10-23,300085.XSHE,0.004591604360887661
2024-10-23,300100.XSHE,0.0057770441062644316
2024-10-23,300180.XSHE,0.004981007086909306
2024-10-23,300310.XSHE,0.004459590976523979
2024-10-23,300339.XSHE,0.00661303369341739
2024-10-23,300341.XSHE,0.007484643897000805
2024-10-23,300377.XSHE,0.005699356431587765
2024-10-23,300399.XSHE,0.004565298275632988
2024-10-23,300468.XSHE,0.006176759870126124
2024-10-23,300502.XSHE,0.006500373620708456
2024-10-23,300561.XSHE,0.00421923243565376
2024-10-23,300663.XSHE,0.006684606393268982
2024-10-23,300746.XSHE,0.004016713871940697
2024-10-23,300785.XSHE,0.006044766523331133
2024-10-23,300917.XSHE,0.004292965132652566
2024-10-23,300925.XSHE,0.004866853851960401
2024-10-23,301004.XSHE,0.008295080537501448
2024-10-23,301160.XSHE,0.008475869473213618
2024-10-23,600619.XSHG,0.008323031173753586
2024-10-23,600838.XSHG,0.007499304706180079
2024-10-23,688318.XSHG,0.004746670321708825
2024-10-24,000029.XSHE,0.010607423805575814
2024-10-24,000158.XSHE,0.006065241596917593
2024-10-24,002583.XSHE,0.006787847793375246
2024-10-24,002625.XSHE,0.00875574692201145
2024-10-24,002693.XSHE,0.005430161408457321
2024-10-24,003002.XSHE,0.008179703520938221
2024-10-24,300002.XSHE,0.008943203085614759
2024-10-24,300047.XSHE,0.006016362892981931
2024-10-24,300072.XSHE,0.005128614709908648
2024-10-24,300085.XSHE,0.004593701113569094
2024-10-24,300100.XSHE,0.005779682189114894
2024-10-24,300180.XSHE,0.004983281660052994
2024-10-24,300310.XSHE,0.004461627445392633
2024-10-24,300339.XSHE,0.006616053530284694
2024-10-24,300341.XSHE,0.007488061754012678
2024-10-24,300377.XSHE,0.005701959038419958
2024-10-24,300399.XSHE,0.004567383015660355
2024-10-24,300468.XSHE,0.006179580482879822
2024-10-24,300502.XSHE,0.006503342011438206
2024-10-24,300561.XSHE,0.004221159144975322
2024-10-24,300663.XSHE,0.006687658913755896
2024-10-24,300746.XSHE,0.004018548101312303
2024-10-24,300785.XSHE,0.0060475268614221915
2024-10-24,300917.XSHE,0.0042949255119548125
2024-10-24,300925.XSHE,0.00486907629711512
2024-10-24,301004.XSHE,0.008298868479796273
2024-10-24,301160.XSHE,0.008479739972640097
2024-10-24,600619.XSHG,0.008326831879685455
2024-10-24,600838.XSHG,0.007502729258039448
2024-10-24,688318.XSHG,0.004748837885144756
2024-10-25,000029.XSHE,0.010593255767972752
2024-10-25,000158.XSHE,0.006057140424324526
2024-10-25,002583.XSHE,0.006778781456011612
2024-10-25,002625.XSHE,0.008744052117136325
2024-10-25,002693.XSHE,0.00542290849460794
2024-10-25,003002.XSHE,0.008168778121030505
2024-10-25,300002.XSHE,0.008931257900814827
2024-10-25,300047.XSHE,0.006008327006298812
2024-10-25,300072.XSHE,0.005121764563502373
2024-10-25,300085.XSHE,0.004587565436206975
2024-10-25,300100.XSHE,0.005771962430190387
2024-10-25,300180.XSHE,0.004976625630913368
2024-10-25,300310.XSHE,0.004455668175114024
2024-10-25,300339.XSHE,0.006607216653685904
2024-10-25,300341.XSHE,0.007478060160557995
2024-10-25,300377.XSHE,0.005694343092121575
2024-10-25,300399.XSHE,0.004561282490641317
2024-10-25,300468.XSHE,0.00617132659105299
2024-10-25,300502.XSHE,0.0064946556804447
2024-10-25,300561.XSHE,0.004215521061441498
2024-10-25,300663.XSHE,0.006678726395860576
2024-10-25,300746.XSHE,0.004013180639650295
2024-10-25,300785.XSHE,0.006039449349903032
2024-10-25,300917.XSHE,0.004289188900759572
2024-10-25,300925.XSHE,0.004862572808866311
2024-10-25,301004.XSHE,0.008287783914604977
2024-10-25,301160.XSHE,0.008468413822483508
2024-10-25,600619.XSHG,0.008315709964567503
2024-10-25,600838.XSHG,0.007492708073612216
2024-10-25,688318.XSHG,0.004742494995960654
2024-10-28,000029.XSHE,0.010325336758665529
2024-10-28,000158.XSHE,0.0059039464396549455
2024-10-28,002583.XSHE,0.006607336108916743
2024-10-28,002625.XSHE,0.008522902186287236
2024-10-28,002693.XSHE,0.0052857551676929295
2024-10-28,003002.XSHE,0.007962177715133212
2024-10-28,300002.XSHE,0.008705373260524342
2024-10-28,300047.XSHE,0.005856367584721523
2024-10-28,300072.XSHE,0.004992227609253886
2024-10-28,300085.XSHE,0.004471539163102474
2024-10-28,300100.XSHE,0.00562598101617313
2024-10-28,300180.XSHE,0.004850759453608521
2024-10-28,300310.XSHE,0.004342977777617209
